-1.000083890830291811e+00,1.069874454323917062e-01,-1.246934495148193989e+00,6.840547646853472052e-01,1.396126981437320724e+00,5.925101164232861040e-01,-6.335269251854843686e-01,9.276696730566352800e-01,-1.311358703744723297e-01
4.200161117280554746e-01,-1.471099960492669112e+00,-2.226050920619292439e-01,9.487926181948549420e-01,-1.546604868772392116e+00,-1.770490103996580356e+00,2.976292409165266495e-01,-3.936152196745635323e-01,5.911999913717534000e-02
-4.583596359539279241e-01,-1.584865783196331535e+00,9.678568649316937611e-01,1.256911075944399103e+00,-1.008732240336641384e-01,-1.979252616094907546e+00,1.092326780468646952e+00,4.199550719411034860e-01,1.486746458589436326e+00
-1.103786935439218242e-01,-5.168249801112049235e-01,4.092360824898725324e-01,-5.664875926624447500e-01,-1.155450767269964804e-02,-7.281356832038881066e-01,2.401658074291518619e-01,-1.875070162298948240e-01,1.480532274606098375e-01
-7.589024416836613884e-01,3.394017870336362708e-01,-1.391684085563097140e-01,-1.467596671281691800e-01,-1.641809130246701054e+00,7.655485817513059121e-01,4.555830780521273327e-01,8.100628237774570861e-01,3.268521313240989323e-02
-1.551231953025866916e+00,4.559557509714986523e-01,-9.462744837960210820e-01,4.032877347303832072e-01,-4.354446839469625075e-01,-1.256177914634275083e+00,1.129442556173692935e+00,1.091679149225773138e+00,-9.934678944395757272e-01
1.811997321059549138e-01,-5.754288727190931541e-01,-2.020065570444389280e+00,-1.644317905091146503e+00,6.886503951012457048e-01,7.906923057879864380e-01,-1.729694975297529523e-03,-1.595591971283593091e+00,-8.879599606796555189e-02
-5.733037188649265925e-01,-7.600923052204906494e-01,1.903373077588450979e+00,-4.122614491658240787e-01,5.794537365048312016e-02,9.324384118654568399e-01,9.719575070980407405e-01,-4.106947002191921881e-01,-2.194203381945832032e-01
1.163455439397112143e-02,3.416373241845703790e-01,-2.498635871451183876e-01,-2.115324472746804574e-01,5.312371320727845569e-01,-3.215118950814647714e-01,-6.912372923500114119e-01,1.685215750943269419e-01,2.118784741113120873e+00
-1.058983218219209155e+00,1.783251526027714584e-01,-1.039373744794203080e+00,8.790971849825413020e-01,5.945070024816617726e-01,1.230218446102289559e-01,8.008868595134835955e-01,3.827119443158155665e-01,1.203577406853928000e+00
-1.713134231255846740e-01,7.620461154536357640e-01,-2.780007533323699542e-01,1.403435543970407817e+00,-3.871152286037113921e-01,-1.803423336220211004e+00,2.318970792933844560e+00,-2.330695877925788029e+00,1.444472244047960485e+00
1.733812389350456007e+00,6.786591111370866569e-01,6.368029425266866217e-02,-9.319359829499701542e-01,-5.180312578049223182e-01,3.612005866276997157e-01,5.763145429666528541e-01,1.399087955450831311e+00,-3.494181422416262062e-01
1.174605773778462536e+00,-3.228025179194964900e-01,-2.158358478159792121e-02,1.296829225191261425e+00,-1.935515640677787641e-01,3.392351678697687056e-01,2.796424649588981626e-01,7.494857620756281147e-01,-6.366728329833314382e-01
6.644751536024471328e-01,-2.250304615751334142e-02,-1.940529737779485453e+00,-7.405764089028068486e-01,2.826474958609268562e-01,3.380058643301165899e-01,-1.427928138378674848e-02,-1.246952114049530103e+00,-3.183604209743586377e+00
-3.086075431619566545e-01,-4.890206229315348097e-01,5.061297148587474287e-02,-3.889984242960161098e-01,-2.075086428784653769e+00,1.329954777495693463e+00,5.024283661579102001e-01,-1.748296196672517178e-01,1.187103072545832652e-02
-8.370170928582124636e-01,4.020358096705065609e-01,-3.282173372047557880e+00,-7.496424848048541811e-01,1.689349910457132120e+00,-1.468086991128622731e+00,-1.340503091364070309e+00,-2.959695231659790871e+00,2.758775127376861258e-01
-1.664116086700898833e+00,2.513378645401916911e-01,-2.389945648521914767e-01,-3.844186769116926805e-01,-5.482753530562256561e-01,-8.265775378658195560e-01,1.206061175342382219e+00,8.189264816667033431e-01,6.984846605062529079e-01
1.691867328156570149e+00,3.787281070083654999e+00,-9.528921801351220022e-02,1.032943561242435582e+00,1.588000442968053871e-01,3.477230469000409108e-01,8.933492897368179309e-01,-1.002165996573912699e+00,-1.174064272520503938e+00
-9.476145631917843870e-01,1.220146325050010416e+00,-8.269839771288682861e-01,-1.908450441960770849e+00,2.923365750855427825e-01,1.158102809669400823e+00,-5.304609660497922041e-01,-2.604003900341390842e+00,1.148688507785973645e+00
1.963265194845005834e-01,-1.896223956738699146e+00,5.661882424718955864e-01,-4.921468984451031758e-01,4.949260457788608458e-01,8.410273013927787034e-01,-3.696597398449242289e-01,-6.809478413400323893e-01,1.842088776280770279e-02
-1.054150429501002462e+00,9.350419563938702217e-01,-1.170375023554634630e+00,-3.560621591536681785e-01,6.894351996912561065e-01,8.880489200490790935e-01,1.128542244191121702e+00,2.866770638115092584e+00,-1.503124555355470182e+00
-9.813710387890830500e-01,5.943146429408741049e-01,-1.933330516257996123e+00,1.014445341051489757e+00,1.430989141999166936e+00,-3.028807489167990585e-01,-7.068390523004548509e-01,-1.267217139963507044e+00,8.988373867743516543e-01
-7.233879460810722639e-01,-2.441091657596833886e-01,3.474683066268285936e-01,4.510620906415485076e-01,-6.770350018992092878e-01,-5.283212873913942786e-01,-1.083370582822417161e+00,-1.587106193679650445e+00,2.023499159634194910e+00
3.792191597312082885e-01,-1.032331519453731472e+00,7.741391764299823119e-01,1.799868331705347879e+00,-2.010002921373613027e+00,-8.289938762591519961e-01,-3.900504082223449354e-01,6.457958185285522790e-01,-6.013724547182124069e-02
1.436685197346151854e+00,-1.299280407018463257e-01,1.127507850259660049e+00,-2.313280874633878992e-01,-5.849526501759747532e-01,1.133198229034278581e+00,-7.645867872025299827e-02,-1.364154208446088035e+00,-7.110010308271829116e-01
-8.431692367000165333e-01,4.654711913613472640e-02,2.180043728776673295e-01,-9.094775141326525425e-01,8.908258081261330452e-02,3.549624452279447895e-01,-4.631609800780189246e-01,6.455632565698269376e-01,5.236149653078769894e-01
1.016660559111273621e+00,-1.266769340167585689e+00,1.003097278604107911e+00,-4.316785271864202467e-01,-2.088947116262402037e+00,2.871018846094488541e-01,6.287528277135663313e-01,-8.211560879977547467e-01,-2.570297247280683539e+00
1.310118855401297466e+00,1.231206748593606015e+00,4.390764388832678611e-01,-2.474502979555081583e-01,-1.464205508320068627e-01,5.580434901547542959e-01,-9.190605193647866100e-01,7.992792892249610537e-01,-3.468313253833389953e-01
2.072684998480968321e+00,-1.821608360890676570e+00,1.565652109327847707e+00,-4.415731908280963181e-01,1.149379307769394121e+00,-1.052163707870587217e+00,-1.125370259559422159e+00,8.042595605008692194e-01,-2.809715837194487476e-01
1.140261951381860595e+00,1.817463167790148992e-01,8.416393981682140923e-01,-2.007944347404628793e+00,1.388446216373824704e+00,-4.587617740688060275e-01,-2.093725657434112597e-01,1.677708240413176011e+00,-6.855926006346221846e-02
-1.234986030237947174e+00,8.778242020848003868e-01,-1.911524121471985804e+00,1.643706129082090461e+00,-1.009504206027030504e+00,7.734237015005722693e-01,1.248281451227543748e+00,-1.856930293592660153e+00,-1.163473345347908250e+00
1.639744875629059573e+00,-1.584127857625668712e-01,-1.068751496338150447e-01,-4.283043757237836036e-01,4.128434332762884185e-01,-1.593658501351453038e+00,1.704921436042127966e-02,-1.114787793685745765e+00,2.116517190157269634e-01
-8.604702724198604047e-01,8.677167379013979442e-03,-1.168253076356047249e+00,-3.445731183184913005e-01,-8.514198792354732426e-01,-1.397803677351611373e+00,9.774365639789265314e-01,2.027579220090676981e-01,-5.788647517623736194e-01
-8.946532643615089375e-01,-8.725580343977081821e-01,-7.246383680986029363e-01,-1.049279401447477333e+00,-9.444235173533276351e-01,7.153152749168136815e-01,-1.230753787355079343e+00,-9.814293847354442768e-01,-1.930229963258452697e-01
1.058243933602658782e+00,-1.759048468542952826e+00,1.330157764762473382e+00,-2.901889721985369541e-01,-6.475560850661015166e-01,1.364709988239892979e+00,6.917679656519659659e-01,-1.152739397099120655e+00,4.041316768201866361e-01
2.440779793269096942e-01,1.392737699005462515e+00,2.930655604280311011e-03,7.815281539047837234e-02,7.615276533698195349e-01,9.904340106784135234e-01,2.598077271395730636e-01,-1.625011689184422403e-01,-1.554901825401125981e-01
9.034207787701749037e-01,-1.133181930685732031e+00,4.845601780700921069e-01,-2.008999314951618320e+00,8.943729027022791211e-02,6.045282788431957099e-01,9.105175888896133163e-02,1.158186123439818305e+00,-9.586047894466025454e-01
-1.826845069049087833e+00,-8.025717559074130314e-01,1.514263052994130554e+00,8.448782863096940821e-01,-1.086495586410816810e-01,5.276929497568243477e-01,1.230215085004152220e+00,-8.051289227831911477e-01,3.594661839614928245e-01
-3.440109747365770465e-01,-8.840130571866791076e-01,-6.763887887853146930e-02,-2.480167943838081646e-01,4.219669501786273424e-01,6.727515242023385245e-01,1.180669443598267421e+00,1.721238373747860928e+00,-6.219846987938675298e-01
-1.015290668088513870e+00,2.387023031560805197e+00,-4.327132888416167916e-02,2.953721356572704404e-01,1.352611244724011286e+00,-8.205732810801737998e-01,-1.135775328218803004e+00,-8.646570462961107317e-01,-2.871075593214600929e-01
-3.067079190420851642e-01,1.045015011793715587e+00,-1.130165618699268792e+00,4.696842577214002112e-01,-9.181991320040913118e-01,8.489497546648571147e-01,-4.546586664086910701e-01,8.426572542737075233e-01,-6.421533450967314982e-02
2.705194026010294128e-01,-1.616991330164478047e+00,-2.710371124498902162e+00,-2.059111079785892251e+00,-2.642746609971867722e-01,-1.053411622281863469e+00,7.066065080491833461e-01,1.560496845634678165e+00,-7.865004005769378193e-01
3.682317579869882618e-01,3.141689298139682229e+00,-1.431761455543009376e+00,6.572610907314099249e-01,-2.400259304133130378e+00,-5.951988118670223926e-01,5.525007816436621200e-01,7.875014195152195418e-02,-1.208551050411990513e+00
1.715543648322445380e-01,-1.030555074710151509e+00,3.621384206607907164e-01,-1.124171679900306753e+00,3.017752106220628061e-01,2.047921067443443377e+00,-1.079585911289063782e+00,-6.791366441983772706e-01,7.132833493088762411e-02
-8.400510738873683270e-01,4.944075068908520554e-01,-1.527438856335171513e+00,6.956421311003557761e-01,9.110513914315416795e-01,1.112011846118542008e-01,-1.849410994057026691e+00,-1.147060269458677062e-01,1.906097587988253850e-01
5.377780862410473928e-01,-1.753130734108112321e-01,-7.045136978055562826e-01,-2.853147761628220258e-01,4.398813972770037606e-01,6.587450520366587570e-02,5.319502249053467136e-01,1.359313185702936133e+00,-9.931797667431435661e-02
-3.583566924201899151e-01,-5.697477357296136802e-01,-9.075089237668693132e-01,1.730993350060272551e+00,2.707271027262231344e-01,-1.224956266457504217e+00,-1.406133655167588703e+00,-8.970941959768974350e-02,1.050951845684262809e+00
-8.505049308828482868e-01,1.038208101166214481e-01,1.042151059010100411e+00,1.753776149570355436e+00,-5.729658100917073282e-01,9.056818352483265722e-01,6.870500681144020572e-01,-8.378498326246354155e-01,-1.605872207215295777e+00
-8.968742118555151910e-01,-1.044398310524158768e+00,-2.538207366055753034e-01,-1.050141106622685810e-01,1.588903052145001160e+00,3.916832719094239246e-01,1.252398285251361987e+00,1.121816497448981931e+00,-4.675659613190734087e-01
-2.163966572809046807e-01,-2.712897282059853477e-01,2.963081711913444494e-01,3.254844451159233376e-01,-2.222393447761349811e-02,1.157379145789047215e+00,-6.374374956801059922e-01,-7.212993970932849441e-01,5.807533543551083310e-01
1.241328202872807457e-01,-1.064237415129580810e+00,-3.997174475031435859e-01,4.876924833456154629e-02,-1.150654912404346586e+00,2.951145396738403259e-01,7.773995399702081643e-01,5.749311422515664960e-01,-4.056828223273787892e-01
2.122382830814529553e-01,-1.348507409616695130e+00,1.120197318611410697e+00,1.354620234990471794e-01,1.714975359782510367e+00,-2.039838793627319014e+00,4.875061796869666897e-01,1.688910583776008778e+00,1.413492360228647993e+00
-5.673465310234156872e-02,6.457365681680240499e-01,1.633584667950695568e+00,2.540000723041585182e-02,7.976034471103397028e-01,6.131742824089593258e-01,-8.107621297057374110e-02,-2.556698268812327979e-01,1.424273913098557554e+00
-2.513573498408683271e-01,1.056566495779201365e+00,-1.223995280169833944e+00,1.090397645706993934e+00,-6.235655332041870058e-02,9.020012727855546419e-01,-6.219819072507239976e-01,9.355443120704685089e-01,-8.220548426962169808e-01
-9.958573128957537435e-01,-9.698066605344474178e-01,5.772083117731308111e-01,-2.084808525341698360e+00,-4.642518288038084417e-01,-7.365151166761798596e-01,1.700062899466228572e+00,-4.757271439146823488e-01,9.037025388470402154e-01
4.107281530524545254e-01,-8.962881197235111896e-01,-4.916329364692100662e-02,2.232753832219284140e-01,-2.079471721078474666e-01,1.867797347875087777e+00,-1.190993155162630934e+00,-1.135848335462711356e+00,-7.260243030623392269e-01
-2.182527133294451527e-01,2.328944398282318251e-01,9.827491517752162675e-01,-6.747468171697499351e-01,2.041024624220394990e-01,-1.749612240322299783e+00,4.158392966375547561e-01,2.117999920781345885e-02,5.834020887214101947e-01
-8.908444140626781138e-01,1.451529656405364133e+00,-7.030708641147489502e-01,-5.829070071776935175e-02,5.110763346318063505e-01,1.116803397229991113e+00,2.608855555794687975e-01,-1.529134106974707752e-01,-9.972984242816623768e-01
8.744117030427664972e-01,6.625115586029947101e-01,2.864182371454742637e-01,-9.758380072361114710e-01,-1.013537182132406622e+00,-6.716116809625596318e-01,1.827206811480807769e+00,1.614317009542735604e-01,1.626998830982292477e+00
-2.271493628542436416e-01,-1.029240868150974597e+00,1.246889082950269234e+00,3.608963542137270109e-01,3.745212546497140305e-01,7.951068617980425746e-01,8.361360479489916564e-01,1.512393270683683344e+00,-3.125486453540912812e+00
-1.611321894936429633e+00,1.282697935142654400e+00,1.061704683192270959e+00,1.857386754233971982e-01,1.432456771493836878e-01,-2.835920758199794722e+00,-1.415176488905297569e+00,2.117398461026471335e+00,-9.890486565578575362e-02
-9.493674695045560830e-01,9.094462006144526933e-01,-7.757981703413489027e-01,6.050457440815898424e-01,1.077868448843717797e+00,4.027970438608230452e-01,-3.228990419164001757e-01,4.004011990015812761e-01,-7.812310451010033852e-01
-8.619232131828291621e-01,-1.134367340969542060e+00,1.525437123212442625e+00,-5.427762043041984424e-02,-1.514722968799928626e+00,-5.261003988419401534e-01,1.546862458168801968e+00,2.363147619777002939e-01,-9.229112227241846877e-01
-7.474464142888334606e-02,-4.117567826799941044e-01,3.380383999338034684e-01,1.452996481879887947e-01,-1.227731507766744029e-01,4.533374849184670374e-01,1.489553720773201695e+00,2.116035814340426313e+00,-1.729403915395437030e+00
7.346232829267808073e-01,3.120629951111308920e-01,1.408068926080307426e+00,-1.100784468490472179e+00,-6.248087937950026483e-01,-1.358613614486449961e-01,-1.722018524555924079e+00,1.291631413562241537e+00,8.059466805530974831e-01
8.561229576112792117e-01,3.749825564083616447e-01,1.878450318412347164e-01,-8.052096391101317696e-01,5.676069726701551410e-01,-4.695108068061641937e-01,-8.101704852064414708e-02,-1.219668462209180099e-01,-8.802645366029105967e-01
1.204420930090344344e+00,-4.844152970296128347e-01,-8.362158098393913663e-01,-1.018245405752115751e+00,-1.197951423259976611e+00,-1.611743066233812804e+00,6.259331687074607409e-01,1.312584118446185721e+00,-5.963449885297964492e-01
-4.587170436342120072e-01,2.057283651300150229e-01,1.108513013347503406e+00,-1.707516540650042824e-01,-3.859599961916508337e-01,-3.059684232391217118e-01,-2.410575976945806165e+00,6.720507865629206101e-01,1.045427902499064254e+00
7.503682967266257497e-01,-2.373283477837310196e-01,-1.012182698937871494e+00,5.698136143995607972e-01,7.070897589409123538e-03,6.316610223447144401e-02,1.410353257912086711e-01,1.084316499224024621e+00,1.425792569856605629e+00
-7.342100523348962238e-01,-1.369511098791087456e+00,-4.085231132564367540e-01,-1.188045613743327955e+00,6.624211806516037138e-01,1.377551128791917323e+00,1.132165016906639732e+00,7.922329884063503691e-01,-5.437978890744181448e-02
-1.107274989804380105e+00,-7.859076295292918291e-01,7.133011520511770565e-01,-2.948949675487113065e-01,1.462559343984921156e+00,7.264621583811121663e-01,-8.072980216859089175e-01,-1.429541044044120301e+00,-5.443639021399396816e-01
-2.396259052765711051e+00,1.831984526625779708e+00,1.056503172608435737e+00,3.487716445103302698e-01,-2.962785541765453057e-01,6.829565990129922159e-01,1.279689602940838888e+00,-4.019401921078228496e-02,-1.125212446123537102e+00
2.675116763772004691e-01,-7.024694272123112038e-01,9.994979452234665773e-01,2.060331311185350511e+00,3.138329261874966275e-02,3.616472772202627417e-01,6.132140515931624458e-01,-1.394847732001800233e+00,2.149557441575349337e-01
